dmda;1;1280;64;3.065E+01
dmda;1;1280;64;3.059E+01
dmda;1;1280;64;2.915E+01
dmda;1;1280;64;2.884E+01
dmda;1;1280;64;2.862E+01
dmda;1;1280;64;2.857E+01
dmda;1;1280;64;2.920E+01
dmda;1;1280;64;2.920E+01
dmda;1;1280;64;2.899E+01
dmda;1;1280;64;2.843E+01
dmda;1;1280;64;2.837E+01
dmda;1;1280;64;2.933E+01
dmda;1;1280;64;2.990E+01
dmda;1;1280;64;3.102E+01
dmda;1;1280;64;2.920E+01
dmda;1;1280;64;2.944E+01
dmda;1;1280;64;2.954E+01
dmda;1;1280;64;2.972E+01
dmda;1;1280;64;2.955E+01
dmda;1;1280;64;2.924E+01
dmda;1;1280;64;2.886E+01
dmda;1;1280;64;2.950E+01
dmda;1;1280;64;2.961E+01
dmda;1;1280;64;2.925E+01
dmda;1;1280;64;2.974E+01
dmda;1;1280;64;3.039E+01
dmda;3;960;64;2.402E+01
dmda;3;960;64;2.449E+01
dmda;3;960;64;2.430E+01
dmda;3;960;64;2.432E+01
dmda;3;960;64;2.415E+01
dmda;3;960;64;2.428E+01
dmda;3;960;64;2.410E+01
dmda;3;960;64;2.376E+01
dmda;3;960;64;2.386E+01
dmda;3;960;64;2.415E+01
dmda;3;960;64;2.441E+01
dmda;3;960;64;2.422E+01
dmda;3;960;64;2.424E+01
dmda;3;960;64;2.411E+01
dmda;3;960;64;2.443E+01
dmda;3;960;64;2.413E+01
dmda;3;960;64;2.414E+01
dmda;3;960;64;2.424E+01
dmda;3;960;64;2.427E+01
dmda;3;960;64;2.417E+01
dmda;3;960;64;2.410E+01
dmda;3;960;64;2.436E+01
dmda;3;960;64;2.414E+01
dmda;3;960;64;2.441E+01
dmda;3;960;64;2.436E+01
dmda;3;960;64;2.389E+01
dmda;3;960;64;2.438E+01
dmda;3;960;64;2.409E+01
dmda;3;960;64;2.424E+01
dmda;3;960;64;2.417E+01
dmda;1;320;32;3.101E+01
dmda;1;320;32;3.096E+01
dmda;1;320;32;3.119E+01
dmda;1;320;32;3.106E+01
dmda;1;320;32;3.130E+01
dmda;1;320;32;3.114E+01
dmda;1;320;32;3.103E+01
dmda;1;320;32;3.102E+01
dmda;1;320;32;3.099E+01
dmda;1;320;32;3.108E+01
dmda;1;320;32;3.135E+01
dmda;1;320;32;3.122E+01
dmda;1;320;32;3.089E+01
dmda;1;320;32;3.121E+01
dmda;1;320;32;3.116E+01
dmda;1;320;32;3.116E+01
dmda;1;320;32;3.099E+01
dmda;1;320;32;3.098E+01
dmda;1;320;32;3.134E+01
dmda;1;320;32;3.112E+01
dmda;1;320;32;3.108E+01
dmda;1;320;32;3.096E+01
dmda;1;320;32;3.119E+01
dmda;1;320;32;3.104E+01
dmda;1;320;32;3.116E+01
dmda;1;320;32;3.101E+01
dmda;1;320;32;3.112E+01
dmda;1;320;32;3.103E+01
dmda;1;320;32;3.104E+01
dmda;1;320;32;3.103E+01
dmda;3;320;64;2.471E+01
dmda;3;320;64;2.473E+01
dmda;3;320;64;2.469E+01
dmda;3;320;64;2.466E+01
dmda;3;320;64;2.466E+01
dmda;3;320;64;2.493E+01
dmda;3;320;64;2.466E+01
dmda;3;320;64;2.475E+01
dmda;3;320;64;2.469E+01
dmda;3;320;64;2.474E+01
dmda;3;320;64;2.471E+01
dmda;3;320;64;2.470E+01
dmda;3;320;64;2.468E+01
dmda;3;320;64;2.464E+01
dmda;3;320;64;2.468E+01
dmda;3;320;64;2.463E+01
dmda;3;320;64;2.472E+01
dmda;3;320;64;2.469E+01
dmda;3;320;64;2.460E+01
dmda;3;320;64;2.459E+01
dmda;3;320;64;2.479E+01
dmda;3;320;64;2.466E+01
dmda;3;320;64;2.459E+01
dmda;3;320;64;2.464E+01
dmda;3;320;64;2.460E+01
dmda;3;320;64;2.463E+01
dmda;3;320;64;2.471E+01
dmda;3;320;64;2.465E+01
dmda;3;320;64;2.468E+01
dmda;3;320;64;2.462E+01
dmda;2;960;64;2.606E+01
dmda;2;960;64;2.614E+01
dmda;2;960;64;2.580E+01
dmda;2;960;64;2.614E+01
dmda;2;960;64;2.579E+01
dmda;2;960;64;2.598E+01
dmda;2;960;64;2.565E+01
dmda;2;960;64;2.619E+01
dmda;2;960;64;2.599E+01
dmda;2;960;64;2.586E+01
dmda;2;960;64;2.585E+01
dmda;2;960;64;2.606E+01
dmda;2;960;64;2.569E+01
dmda;2;960;64;2.588E+01
dmda;2;960;64;2.616E+01
dmda;2;960;64;2.618E+01
dmda;2;960;64;2.610E+01
dmda;2;960;64;2.613E+01
dmda;2;960;64;2.580E+01
dmda;2;960;64;2.574E+01
dmda;2;960;64;2.599E+01
dmda;2;960;64;2.598E+01
dmda;2;960;64;2.570E+01
dmda;2;960;64;2.606E+01
dmda;2;960;64;2.587E+01
dmda;2;960;64;2.599E+01
dmda;2;960;64;2.609E+01
dmda;2;960;64;2.583E+01
dmda;2;960;64;2.595E+01
dmda;2;960;64;2.665E+01
dmda;4;1280;64;2.702E+01
dmda;4;1280;64;2.629E+01
dmda;4;1280;64;2.683E+01
dmda;4;1280;64;2.635E+01
dmda;4;1280;64;2.659E+01
dmda;4;1280;64;2.633E+01
dmda;4;1280;64;2.695E+01
dmda;4;1280;64;2.664E+01
dmda;4;1280;64;2.684E+01
dmda;4;1280;64;2.685E+01
dmda;4;1280;64;2.676E+01
dmda;4;1280;64;2.701E+01
dmda;4;1280;64;2.648E+01
dmda;4;1280;64;2.645E+01
dmda;4;1280;64;2.702E+01
dmda;4;1280;64;2.649E+01
dmda;4;1280;64;2.649E+01
dmda;4;1280;64;2.649E+01
dmda;4;1280;64;2.654E+01
dmda;4;1280;64;2.654E+01
dmda;4;1280;64;2.654E+01
dmda;4;1280;64;2.647E+01
dmda;4;1280;64;2.607E+01
dmda;4;1280;64;2.628E+01
dmda;4;1280;64;2.638E+01
dmda;4;1280;64;2.688E+01
dmda;4;1280;64;2.663E+01
dmda;4;1280;64;2.651E+01
dmda;4;1280;64;2.630E+01
dmda;4;1280;64;2.640E+01
dmda;3;1280;32;3.053E+01
dmda;3;1280;32;3.063E+01
dmda;3;1280;32;3.105E+01
dmda;3;1280;32;3.064E+01
dmda;3;1280;32;3.034E+01
dmda;3;1280;32;3.065E+01
dmda;3;1280;32;3.065E+01
dmda;3;1280;32;3.092E+01
dmda;3;1280;32;3.045E+01
dmda;3;1280;32;3.076E+01
dmda;3;1280;32;3.038E+01
dmda;3;1280;32;3.105E+01
dmda;3;1280;32;3.062E+01
dmda;3;1280;32;3.076E+01
dmda;3;1280;32;3.128E+01
dmda;3;1280;32;3.126E+01
dmda;3;1280;32;3.105E+01
dmda;3;1280;32;3.120E+01
dmda;3;1280;32;3.052E+01
dmda;3;1280;32;3.038E+01
dmda;3;1280;32;3.082E+01
dmda;3;1280;32;3.084E+01
dmda;3;1280;32;3.056E+01
dmda;3;1280;32;3.076E+01
dmda;3;1280;32;3.069E+01
dmda;3;1280;32;3.060E+01
dmda;3;1280;32;3.050E+01
dmda;3;1280;32;3.036E+01
dmda;3;1280;32;3.043E+01
dmda;3;1280;32;3.041E+01
dmda;2;320;64;2.581E+01
dmda;2;320;64;2.591E+01
dmda;2;320;64;2.584E+01
dmda;2;320;64;2.575E+01
dmda;2;320;64;2.578E+01
dmda;2;320;64;2.580E+01
dmda;2;320;64;2.598E+01
dmda;2;320;64;2.588E+01
dmda;2;320;64;2.587E+01
dmda;2;320;64;2.586E+01
dmda;2;320;64;2.581E+01
dmda;2;320;64;2.584E+01
dmda;2;320;64;2.571E+01
dmda;2;320;64;2.578E+01
dmda;2;320;64;2.603E+01
dmda;2;320;64;2.575E+01
dmda;2;320;64;2.575E+01
dmda;2;320;64;2.582E+01
dmda;2;320;64;2.588E+01
dmda;2;320;64;2.577E+01
dmda;2;320;64;2.582E+01
dmda;2;320;64;2.584E+01
dmda;2;320;64;2.585E+01
dmda;2;320;64;2.579E+01
dmda;2;320;64;2.592E+01
dmda;2;320;64;2.584E+01
dmda;2;320;64;2.593E+01
dmda;2;320;64;2.576E+01
dmda;2;320;64;2.575E+01
dmda;2;320;64;2.590E+01
dmda;3;320;32;2.725E+01
dmda;3;320;32;2.729E+01
dmda;3;320;32;2.718E+01
dmda;3;320;32;2.730E+01
dmda;3;320;32;2.734E+01
dmda;3;320;32;2.725E+01
dmda;3;320;32;2.728E+01
dmda;3;320;32;2.723E+01
dmda;3;320;32;2.729E+01
dmda;3;320;32;2.726E+01
dmda;3;320;32;2.722E+01
dmda;3;320;32;2.721E+01
dmda;3;320;32;2.721E+01
dmda;3;320;32;2.723E+01
dmda;3;320;32;2.735E+01
dmda;3;320;32;2.723E+01
dmda;3;320;32;2.727E+01
dmda;3;320;32;2.723E+01
dmda;3;320;32;2.724E+01
dmda;3;320;32;2.726E+01
dmda;3;320;32;2.713E+01
dmda;3;320;32;2.728E+01
dmda;3;320;32;2.725E+01
dmda;3;320;32;2.715E+01
dmda;3;320;32;2.732E+01
dmda;3;320;32;2.725E+01
dmda;3;320;32;2.725E+01
dmda;3;320;32;2.733E+01
dmda;3;320;32;2.729E+01
dmda;3;320;32;2.731E+01
dmda;3;1280;64;2.662E+01
dmda;3;1280;64;2.626E+01
dmda;3;1280;64;2.639E+01
dmda;3;1280;64;2.620E+01
dmda;3;1280;64;2.598E+01
dmda;3;1280;64;2.595E+01
dmda;3;1280;64;2.641E+01
dmda;3;1280;64;2.614E+01
dmda;3;1280;64;2.639E+01
dmda;3;1280;64;2.624E+01
dmda;3;1280;64;2.599E+01
dmda;3;1280;64;2.610E+01
dmda;3;1280;64;2.608E+01
dmda;3;1280;64;2.593E+01
dmda;3;1280;64;2.627E+01
dmda;3;1280;64;2.603E+01
dmda;3;1280;64;2.633E+01
dmda;3;1280;64;2.647E+01
dmda;3;1280;64;2.630E+01
dmda;3;1280;64;2.616E+01
dmda;3;1280;64;2.623E+01
dmda;3;1280;64;2.603E+01
dmda;3;1280;64;2.633E+01
dmda;3;1280;64;2.620E+01
dmda;3;1280;64;2.573E+01
dmda;3;1280;64;2.630E+01
dmda;3;1280;64;2.633E+01
dmda;3;1280;64;2.620E+01
dmda;3;1280;64;2.601E+01
dmda;3;1280;64;2.572E+01
dmda;4;320;64;2.414E+01
dmda;4;320;64;2.414E+01
dmda;4;320;64;2.411E+01
dmda;4;320;64;2.414E+01
dmda;4;320;64;2.411E+01
dmda;4;320;64;2.410E+01
dmda;4;320;64;2.414E+01
dmda;4;320;64;2.416E+01
dmda;4;320;64;2.408E+01
dmda;4;320;64;2.406E+01
dmda;4;320;64;2.415E+01
dmda;4;320;64;2.411E+01
dmda;4;320;64;2.409E+01
dmda;4;320;64;2.409E+01
dmda;4;320;64;2.409E+01
dmda;4;320;64;2.410E+01
dmda;4;320;64;2.421E+01
dmda;4;320;64;2.418E+01
dmda;4;320;64;2.419E+01
dmda;4;320;64;2.417E+01
dmda;4;320;64;2.413E+01
dmda;4;320;64;2.421E+01
dmda;4;320;64;2.422E+01
dmda;4;320;64;2.415E+01
dmda;4;320;64;2.418E+01
dmda;4;320;64;2.414E+01
dmda;4;320;64;2.411E+01
dmda;4;320;64;2.404E+01
dmda;4;320;64;2.410E+01
dmda;4;320;64;2.404E+01
dmda;1;320;64;2.831E+01
dmda;1;320;64;2.834E+01
dmda;1;320;64;2.825E+01
dmda;1;320;64;2.843E+01
dmda;1;320;64;2.858E+01
dmda;1;320;64;2.821E+01
dmda;1;320;64;2.817E+01
dmda;1;320;64;2.850E+01
dmda;1;320;64;2.845E+01
dmda;1;320;64;2.836E+01
dmda;1;320;64;2.841E+01
dmda;1;320;64;2.844E+01
dmda;1;320;64;2.842E+01
dmda;1;320;64;2.828E+01
dmda;1;320;64;2.834E+01
dmda;1;320;64;2.829E+01
dmda;1;320;64;2.828E+01
dmda;1;320;64;2.858E+01
dmda;1;320;64;2.819E+01
dmda;1;320;64;2.830E+01
dmda;1;320;64;2.852E+01
dmda;1;320;64;2.845E+01
dmda;1;320;64;2.827E+01
dmda;1;320;64;2.840E+01
dmda;1;320;64;2.838E+01
dmda;1;320;64;2.842E+01
dmda;1;320;64;2.841E+01
dmda;1;320;64;2.845E+01
dmda;1;320;64;2.836E+01
dmda;1;320;64;2.838E+01
dmda;0;1280;32;1.082E+02
dmda;0;1280;32;1.082E+02
dmda;0;1280;32;1.086E+02
dmda;0;1280;32;1.086E+02
dmda;0;1280;32;1.087E+02
dmda;0;1280;32;1.082E+02
dmda;0;1280;32;1.085E+02
dmda;0;1280;32;1.083E+02
dmda;0;1280;32;1.084E+02
dmda;0;1280;32;1.085E+02
dmda;0;1280;32;1.081E+02
dmda;0;1280;32;1.086E+02
dmda;0;1280;32;1.081E+02
dmda;0;1280;32;1.083E+02
dmda;0;1280;32;1.085E+02
dmda;0;1280;32;1.079E+02
dmda;0;1280;32;1.080E+02
dmda;0;1280;32;1.083E+02
dmda;0;1280;32;1.083E+02
dmda;0;1280;32;1.084E+02
dmda;0;1280;32;1.084E+02
dmda;0;1280;32;1.079E+02
dmda;0;1280;32;1.079E+02
dmda;0;1280;32;1.084E+02
dmda;0;1280;32;1.086E+02
dmda;0;1280;32;1.083E+02
dmda;0;1280;32;1.083E+02
dmda;0;1280;32;1.084E+02
dmda;0;1280;32;1.084E+02
dmda;0;1280;32;1.082E+02
