dmda;1;1280;64;6.691E+01
dmda;1;1280;64;6.860E+01
dmda;1;1280;64;6.749E+01
dmda;1;1280;64;6.803E+01
dmda;1;1280;64;6.693E+01
dmda;1;1280;64;6.855E+01
dmda;1;1280;64;6.765E+01
dmda;1;1280;64;6.688E+01
dmda;1;1280;64;6.585E+01
dmda;1;1280;64;6.598E+01
dmda;1;1280;64;6.815E+01
dmda;1;1280;64;6.739E+01
dmda;1;1280;64;6.796E+01
dmda;1;1280;64;6.888E+01
dmda;1;1280;64;6.796E+01
dmda;1;1280;64;6.680E+01
dmda;1;1280;64;6.705E+01
dmda;1;1280;64;6.707E+01
dmda;1;1280;64;6.720E+01
dmda;1;1280;64;6.856E+01
dmda;1;1280;64;6.736E+01
dmda;1;1280;64;6.719E+01
dmda;1;1280;64;6.759E+01
dmda;1;1280;64;6.818E+01
dmda;1;1280;64;6.560E+01
dmda;1;1280;64;6.735E+01
dmda;3;960;64;6.150E+01
dmda;3;960;64;6.136E+01
dmda;3;960;64;6.118E+01
dmda;3;960;64;6.101E+01
dmda;3;960;64;6.144E+01
dmda;3;960;64;6.130E+01
dmda;3;960;64;6.137E+01
dmda;3;960;64;6.128E+01
dmda;3;960;64;6.161E+01
dmda;3;960;64;6.129E+01
dmda;3;960;64;6.158E+01
dmda;3;960;64;6.138E+01
dmda;3;960;64;6.106E+01
dmda;3;960;64;6.142E+01
dmda;3;960;64;6.149E+01
dmda;3;960;64;6.134E+01
dmda;3;960;64;6.151E+01
dmda;3;960;64;6.147E+01
dmda;3;960;64;6.119E+01
dmda;3;960;64;6.107E+01
dmda;3;960;64;6.142E+01
dmda;3;960;64;6.138E+01
dmda;3;960;64;6.104E+01
dmda;3;960;64;6.156E+01
dmda;3;960;64;6.114E+01
dmda;3;960;64;6.136E+01
dmda;3;960;64;6.157E+01
dmda;3;960;64;6.144E+01
dmda;3;960;64;6.146E+01
dmda;3;960;64;6.130E+01
dmda;1;320;32;7.329E+01
dmda;1;320;32;7.332E+01
dmda;1;320;32;7.355E+01
dmda;1;320;32;7.324E+01
dmda;1;320;32;7.325E+01
dmda;1;320;32;7.333E+01
dmda;1;320;32;7.345E+01
dmda;1;320;32;7.316E+01
dmda;1;320;32;7.337E+01
dmda;1;320;32;7.357E+01
dmda;1;320;32;7.333E+01
dmda;1;320;32;7.347E+01
dmda;1;320;32;7.341E+01
dmda;1;320;32;7.320E+01
dmda;1;320;32;7.328E+01
dmda;1;320;32;7.343E+01
dmda;1;320;32;7.352E+01
dmda;1;320;32;7.318E+01
dmda;1;320;32;7.340E+01
dmda;1;320;32;7.337E+01
dmda;1;320;32;7.364E+01
dmda;1;320;32;7.317E+01
dmda;1;320;32;7.337E+01
dmda;1;320;32;7.336E+01
dmda;1;320;32;7.353E+01
dmda;1;320;32;7.331E+01
dmda;1;320;32;7.358E+01
dmda;1;320;32;7.346E+01
dmda;1;320;32;7.349E+01
dmda;1;320;32;7.353E+01
dmda;3;320;64;6.238E+01
dmda;3;320;64;6.236E+01
dmda;3;320;64;6.240E+01
dmda;3;320;64;6.241E+01
dmda;3;320;64;6.242E+01
dmda;3;320;64;6.236E+01
dmda;3;320;64;6.251E+01
dmda;3;320;64;6.246E+01
dmda;3;320;64;6.245E+01
dmda;3;320;64;6.315E+01
dmda;3;320;64;6.242E+01
dmda;3;320;64;6.238E+01
dmda;3;320;64;6.250E+01
dmda;3;320;64;6.247E+01
dmda;3;320;64;6.244E+01
dmda;3;320;64;6.248E+01
dmda;3;320;64;6.243E+01
dmda;3;320;64;6.243E+01
dmda;3;320;64;6.254E+01
dmda;3;320;64;6.243E+01
dmda;3;320;64;6.238E+01
dmda;3;320;64;6.252E+01
dmda;3;320;64;6.245E+01
dmda;3;320;64;6.234E+01
dmda;3;320;64;6.261E+01
dmda;3;320;64;6.244E+01
dmda;3;320;64;6.242E+01
dmda;3;320;64;6.254E+01
dmda;3;320;64;6.244E+01
dmda;3;320;64;6.244E+01
dmda;2;960;64;6.354E+01
dmda;2;960;64;6.408E+01
dmda;2;960;64;6.329E+01
dmda;2;960;64;6.368E+01
dmda;2;960;64;6.309E+01
dmda;2;960;64;6.421E+01
dmda;2;960;64;6.391E+01
dmda;2;960;64;6.351E+01
dmda;2;960;64;6.346E+01
dmda;2;960;64;6.360E+01
dmda;2;960;64;6.318E+01
dmda;2;960;64;6.380E+01
dmda;2;960;64;6.366E+01
dmda;2;960;64;6.346E+01
dmda;2;960;64;6.366E+01
dmda;2;960;64;6.362E+01
dmda;2;960;64;6.365E+01
dmda;2;960;64;6.407E+01
dmda;2;960;64;6.297E+01
dmda;2;960;64;6.368E+01
dmda;2;960;64;6.384E+01
dmda;2;960;64;6.371E+01
dmda;2;960;64;6.378E+01
dmda;2;960;64;6.345E+01
dmda;2;960;64;6.330E+01
dmda;2;960;64;6.363E+01
dmda;2;960;64;6.346E+01
dmda;2;960;64;6.371E+01
dmda;2;960;64;6.319E+01
dmda;2;960;64;6.362E+01
dmda;4;1280;64;6.183E+01
dmda;4;1280;64;6.222E+01
dmda;4;1280;64;6.185E+01
dmda;4;1280;64;6.174E+01
dmda;4;1280;64;6.239E+01
dmda;4;1280;64;6.192E+01
dmda;4;1280;64;6.232E+01
dmda;4;1280;64;6.169E+01
dmda;4;1280;64;6.179E+01
dmda;4;1280;64;6.203E+01
dmda;4;1280;64;6.220E+01
dmda;4;1280;64;6.226E+01
dmda;4;1280;64;6.200E+01
dmda;4;1280;64;6.215E+01
dmda;4;1280;64;6.214E+01
dmda;4;1280;64;6.182E+01
dmda;4;1280;64;6.191E+01
dmda;4;1280;64;6.183E+01
dmda;4;1280;64;6.281E+01
dmda;4;1280;64;6.170E+01
dmda;4;1280;64;6.212E+01
dmda;4;1280;64;6.165E+01
dmda;4;1280;64;6.181E+01
dmda;4;1280;64;6.208E+01
dmda;4;1280;64;6.179E+01
dmda;4;1280;64;6.223E+01
dmda;4;1280;64;6.183E+01
dmda;4;1280;64;6.188E+01
dmda;4;1280;64;6.200E+01
dmda;4;1280;64;6.210E+01
dmda;3;1280;32;7.227E+01
dmda;3;1280;32;7.219E+01
dmda;3;1280;32;7.220E+01
dmda;3;1280;32;7.208E+01
dmda;3;1280;32;7.199E+01
dmda;3;1280;32;7.216E+01
dmda;3;1280;32;7.210E+01
dmda;3;1280;32;7.209E+01
dmda;3;1280;32;7.198E+01
dmda;3;1280;32;7.209E+01
dmda;3;1280;32;7.174E+01
dmda;3;1280;32;7.205E+01
dmda;3;1280;32;7.241E+01
dmda;3;1280;32;7.199E+01
dmda;3;1280;32;7.203E+01
dmda;3;1280;32;7.205E+01
dmda;3;1280;32;7.211E+01
dmda;3;1280;32;7.269E+01
dmda;3;1280;32;7.200E+01
dmda;3;1280;32;7.220E+01
dmda;3;1280;32;7.198E+01
dmda;3;1280;32;7.197E+01
dmda;3;1280;32;7.191E+01
dmda;3;1280;32;7.211E+01
dmda;3;1280;32;7.207E+01
dmda;3;1280;32;7.193E+01
dmda;3;1280;32;7.215E+01
dmda;3;1280;32;7.207E+01
dmda;3;1280;32;7.183E+01
dmda;3;1280;32;7.211E+01
dmda;2;320;64;6.380E+01
dmda;2;320;64;6.382E+01
dmda;2;320;64;6.376E+01
dmda;2;320;64;6.377E+01
dmda;2;320;64;6.389E+01
dmda;2;320;64;6.376E+01
dmda;2;320;64;6.373E+01
dmda;2;320;64;6.376E+01
dmda;2;320;64;6.370E+01
dmda;2;320;64;6.388E+01
dmda;2;320;64;6.387E+01
dmda;2;320;64;6.378E+01
dmda;2;320;64;6.382E+01
dmda;2;320;64;6.386E+01
dmda;2;320;64;6.374E+01
dmda;2;320;64;6.387E+01
dmda;2;320;64;6.376E+01
dmda;2;320;64;6.373E+01
dmda;2;320;64;6.370E+01
dmda;2;320;64;6.395E+01
dmda;2;320;64;6.376E+01
dmda;2;320;64;6.369E+01
dmda;2;320;64;6.380E+01
dmda;2;320;64;6.377E+01
dmda;2;320;64;6.386E+01
dmda;2;320;64;6.372E+01
dmda;2;320;64;6.366E+01
dmda;2;320;64;6.388E+01
dmda;2;320;64;6.375E+01
dmda;2;320;64;6.392E+01
dmda;3;320;32;6.905E+01
dmda;3;320;32;6.881E+01
dmda;3;320;32;6.895E+01
dmda;3;320;32;6.876E+01
dmda;3;320;32;6.896E+01
dmda;3;320;32;6.896E+01
dmda;3;320;32;6.897E+01
dmda;3;320;32;6.900E+01
dmda;3;320;32;6.887E+01
dmda;3;320;32;6.893E+01
dmda;3;320;32;6.886E+01
dmda;3;320;32;6.898E+01
dmda;3;320;32;6.884E+01
dmda;3;320;32;6.899E+01
dmda;3;320;32;6.909E+01
dmda;3;320;32;6.899E+01
dmda;3;320;32;6.899E+01
dmda;3;320;32;6.899E+01
dmda;3;320;32;6.894E+01
dmda;3;320;32;6.909E+01
dmda;3;320;32;6.904E+01
dmda;3;320;32;6.897E+01
dmda;3;320;32;6.901E+01
dmda;3;320;32;6.898E+01
dmda;3;320;32;6.877E+01
dmda;3;320;32;6.903E+01
dmda;3;320;32;6.881E+01
dmda;3;320;32;6.905E+01
dmda;3;320;32;6.894E+01
dmda;3;320;32;6.906E+01
dmda;3;1280;64;6.216E+01
dmda;3;1280;64;6.259E+01
dmda;3;1280;64;6.282E+01
dmda;3;1280;64;6.286E+01
dmda;3;1280;64;6.330E+01
dmda;3;1280;64;6.254E+01
dmda;3;1280;64;6.255E+01
dmda;3;1280;64;6.279E+01
dmda;3;1280;64;6.250E+01
dmda;3;1280;64;6.257E+01
dmda;3;1280;64;6.254E+01
dmda;3;1280;64;6.225E+01
dmda;3;1280;64;6.271E+01
dmda;3;1280;64;6.214E+01
dmda;3;1280;64;6.225E+01
dmda;3;1280;64;6.226E+01
dmda;3;1280;64;6.238E+01
dmda;3;1280;64;6.297E+01
dmda;3;1280;64;6.314E+01
dmda;3;1280;64;6.260E+01
dmda;3;1280;64;6.275E+01
dmda;3;1280;64;6.205E+01
dmda;3;1280;64;6.232E+01
dmda;3;1280;64;6.351E+01
dmda;3;1280;64;6.254E+01
dmda;3;1280;64;6.257E+01
dmda;3;1280;64;6.271E+01
dmda;3;1280;64;6.275E+01
dmda;3;1280;64;6.220E+01
dmda;3;1280;64;6.240E+01
dmda;4;320;64;6.130E+01
dmda;4;320;64;6.119E+01
dmda;4;320;64;6.100E+01
dmda;4;320;64;6.112E+01
dmda;4;320;64;6.112E+01
dmda;4;320;64;6.106E+01
dmda;4;320;64;6.121E+01
dmda;4;320;64;6.105E+01
dmda;4;320;64;6.108E+01
dmda;4;320;64;6.113E+01
dmda;4;320;64;6.107E+01
dmda;4;320;64;6.106E+01
dmda;4;320;64;6.099E+01
dmda;4;320;64;6.103E+01
dmda;4;320;64;6.114E+01
dmda;4;320;64;6.100E+01
dmda;4;320;64;6.107E+01
dmda;4;320;64;6.104E+01
dmda;4;320;64;6.111E+01
dmda;4;320;64;6.110E+01
dmda;4;320;64;6.114E+01
dmda;4;320;64;6.108E+01
dmda;4;320;64;6.104E+01
dmda;4;320;64;6.118E+01
dmda;4;320;64;6.105E+01
dmda;4;320;64;6.107E+01
dmda;4;320;64;6.121E+01
dmda;4;320;64;6.106E+01
dmda;4;320;64;6.105E+01
dmda;4;320;64;6.122E+01
dmda;1;320;64;6.670E+01
dmda;1;320;64;6.667E+01
dmda;1;320;64;6.677E+01
dmda;1;320;64;6.680E+01
dmda;1;320;64;6.675E+01
dmda;1;320;64;6.649E+01
dmda;1;320;64;6.647E+01
dmda;1;320;64;6.676E+01
dmda;1;320;64;6.676E+01
dmda;1;320;64;6.669E+01
dmda;1;320;64;6.654E+01
dmda;1;320;64;6.686E+01
dmda;1;320;64;6.674E+01
dmda;1;320;64;6.656E+01
dmda;1;320;64;6.671E+01
dmda;1;320;64;6.661E+01
dmda;1;320;64;6.669E+01
dmda;1;320;64;6.647E+01
dmda;1;320;64;6.658E+01
dmda;1;320;64;6.661E+01
dmda;1;320;64;6.670E+01
dmda;1;320;64;6.667E+01
dmda;1;320;64;6.671E+01
dmda;1;320;64;6.672E+01
dmda;1;320;64;6.656E+01
dmda;1;320;64;6.670E+01
dmda;1;320;64;6.666E+01
dmda;1;320;64;6.675E+01
dmda;1;320;64;6.659E+01
dmda;1;320;64;6.685E+01
dmda;0;1280;32;1.822E+02
dmda;0;1280;32;1.820E+02
dmda;0;1280;32;1.843E+02
dmda;0;1280;32;1.810E+02
dmda;0;1280;32;1.824E+02
dmda;0;1280;32;1.841E+02
dmda;0;1280;32;1.821E+02
dmda;0;1280;32;1.827E+02
dmda;0;1280;32;1.836E+02
dmda;0;1280;32;1.843E+02
dmda;0;1280;32;1.815E+02
dmda;0;1280;32;1.839E+02
dmda;0;1280;32;1.815E+02
dmda;0;1280;32;1.811E+02
dmda;0;1280;32;1.841E+02
dmda;0;1280;32;1.810E+02
dmda;0;1280;32;1.835E+02
dmda;0;1280;32;1.836E+02
dmda;0;1280;32;1.815E+02
dmda;0;1280;32;1.835E+02
dmda;0;1280;32;1.812E+02
dmda;0;1280;32;1.840E+02
dmda;0;1280;32;1.819E+02
dmda;0;1280;32;1.811E+02
dmda;0;1280;32;1.824E+02
dmda;0;1280;32;1.854E+02
dmda;0;1280;32;1.838E+02
dmda;0;1280;32;1.835E+02
dmda;0;1280;32;1.846E+02
dmda;0;1280;32;1.821E+02
